2025-06-01 05:06:22.4|Info|ReleaseSearchService|Searching indexer(s): [Knaben] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3040, 3030, 3050]
2025-06-01 05:06:22.4|Info|ReleaseSearchService|Searching indexer(s): [dmhy] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2025-06-01 05:06:22.4|Info|ReleaseSearchService|Searching indexer(s): [BitRu] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030]
2025-06-01 05:06:22.5|Info|ReleaseSearchService|Searching indexer(s): [MixtapeTorrent] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2025-06-01 05:06:22.5|Info|ReleaseSearchService|Searching indexer(s): [Nipponsei] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2025-06-01 05:06:22.5|Info|ReleaseSearchService|Searching indexer(s): [TheRARBG] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2025-06-01 05:06:22.5|Info|ReleaseSearchService|Searching indexer(s): [TorrentDownload] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010]
2025-06-01 05:06:22.5|Info|ReleaseSearchService|Searching indexer(s): [Torrent Downloads] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2025-06-01 05:06:22.5|Info|ReleaseSearchService|Searching indexer(s): [TorrentGalaxyClone] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2025-06-01 05:06:22.5|Info|ReleaseSearchService|Searching indexer(s): [BitSearch] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3010, 3040]
2025-06-01 05:06:22.5|Info|ReleaseSearchService|Searching indexer(s): [Torrent9] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2025-06-01 05:06:22.5|Info|ReleaseSearchService|Searching indexer(s): [NoNaMe Club] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040]
2025-06-01 05:06:22.9|Info|ReleaseSearchService|Searching indexer(s): [Torrentsome] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2025-06-01 05:06:23.4|Info|ReleaseSearchService|Searching indexer(s): [Torrenttip] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2025-06-01 05:06:23.5|Info|ReleaseSearchService|Searching indexer(s): [Uindex] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2025-06-01 05:06:23.6|Info|ReleaseSearchService|Searching indexer(s): [Nyaa.si] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2025-06-01 05:06:23.6|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2025-06-01 05:06:24.0|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3050]
2025-06-01 05:06:24.1|Info|ReleaseSearchService|Searching indexer(s): [BigFANGroup] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3060]
2025-06-01 05:06:24.4|Info|ReleaseSearchService|Searching indexer(s): [OxTorrent] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2025-06-01 05:08:54.8|Info|ReleaseSearchService|Searching indexer(s): [AniLibria] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2025-06-01 05:08:54.8|Info|ReleaseSearchService|Searching indexer(s): [BigFANGroup] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-06-01 05:08:54.8|Info|ReleaseSearchService|Searching indexer(s): [Bangumi Moe] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2025-06-01 05:08:54.8|Info|ReleaseSearchService|Searching indexer(s): [E-Hentai] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2025-06-01 05:08:54.8|Info|ReleaseSearchService|Searching indexer(s): [BitSearch] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-06-01 05:08:54.8|Info|ReleaseSearchService|Searching indexer(s): [dmhy] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2025-06-01 05:08:54.8|Info|ReleaseSearchService|Searching indexer(s): [Frozen Layer] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2025-06-01 05:08:54.8|Info|ReleaseSearchService|Searching indexer(s): [Isohunt2] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2025-06-01 05:08:54.8|Info|ReleaseSearchService|Searching indexer(s): [iTorrent] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-06-01 05:08:54.8|Info|ReleaseSearchService|Searching indexer(s): [EZTV] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-06-01 05:08:54.8|Info|ReleaseSearchService|Searching indexer(s): [kickasstorrents.ws] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-06-01 05:08:54.8|Info|ReleaseSearchService|Searching indexer(s): [Elitetorrent-wf] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-06-01 05:08:55.4|Info|ReleaseSearchService|Searching indexer(s): [Knaben] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5040, 5030, 5045, 5020, 5050, 5070]
2025-06-01 05:08:55.6|Info|ReleaseSearchService|Searching indexer(s): [LimeTorrents] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2025-06-01 05:08:55.7|Info|ReleaseSearchService|Searching indexer(s): [NewStudio] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-06-01 05:08:55.7|Info|ReleaseSearchService|Searching indexer(s): [Mikan] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2025-06-01 05:08:55.7|Info|ReleaseSearchService|Searching indexer(s): [Nyaa.si] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2025-06-01 05:08:55.7|Info|ReleaseSearchService|Searching indexer(s): [NoNaMe Club] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2025-06-01 05:08:55.9|Info|ReleaseSearchService|Searching indexer(s): [OxTorrent] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-06-01 05:08:56.1|Info|ReleaseSearchService|Searching indexer(s): [Shana Project] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2025-06-01 05:08:56.4|Info|ReleaseSearchService|Searching indexer(s): [SubsPlease] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2025-06-01 05:08:56.4|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040, 5045]
2025-06-01 05:08:56.5|Info|ReleaseSearchService|Searching indexer(s): [TheRARBG] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2025-06-01 05:08:56.7|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2025-06-01 05:08:56.7|Info|ReleaseSearchService|Searching indexer(s): [Torrent Downloads] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2025-06-01 05:08:56.8|Info|ReleaseSearchService|Searching indexer(s): [TorrentDownload] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5050, 5070]
2025-06-01 05:08:56.8|Info|ReleaseSearchService|Searching indexer(s): [Torrent9] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-06-01 05:08:56.9|Info|ReleaseSearchService|Searching indexer(s): [TorrentGalaxyClone] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2025-06-01 05:08:57.2|Info|ReleaseSearchService|Searching indexer(s): [TorrentSir] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-06-01 05:08:57.2|Info|ReleaseSearchService|Searching indexer(s): [Torrenttip] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2025-06-01 05:08:57.3|Info|ReleaseSearchService|Searching indexer(s): [Uindex] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2025-06-01 05:08:57.3|Info|ReleaseSearchService|Searching indexer(s): [YourBittorrent] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2025-06-01 05:08:57.3|Info|ReleaseSearchService|Searching indexer(s): [BitRu] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-06-01 05:08:57.4|Info|ReleaseSearchService|Searching indexer(s): [Torrent Downloads] for Term: [] for Season / Episode:[], Offset: 100, Limit: 100, Categories: [5000, 5070]
2025-06-01 05:21:52.6|Info|ReleaseSearchService|Searching indexer(s): [dmhy] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2025-06-01 05:21:52.7|Info|ReleaseSearchService|Searching indexer(s): [Nipponsei] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2025-06-01 05:21:52.7|Info|ReleaseSearchService|Searching indexer(s): [BitSearch] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3010, 3040]
2025-06-01 05:21:52.7|Info|ReleaseSearchService|Searching indexer(s): [Torrent Downloads] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2025-06-01 05:21:52.7|Info|ReleaseSearchService|Searching indexer(s): [Torrent9] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2025-06-01 05:21:52.7|Info|ReleaseSearchService|Searching indexer(s): [TorrentDownload] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010]
2025-06-01 05:21:52.7|Info|ReleaseSearchService|Searching indexer(s): [MixtapeTorrent] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2025-06-01 05:21:52.7|Info|ReleaseSearchService|Searching indexer(s): [TorrentGalaxyClone] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2025-06-01 05:21:52.7|Info|ReleaseSearchService|Searching indexer(s): [BitRu] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030]
2025-06-01 05:21:52.7|Info|ReleaseSearchService|Searching indexer(s): [NoNaMe Club] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040]
2025-06-01 05:21:52.7|Info|ReleaseSearchService|Searching indexer(s): [TheRARBG] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2025-06-01 05:21:52.7|Info|ReleaseSearchService|Searching indexer(s): [Knaben] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3040, 3030, 3050]
2025-06-01 05:21:53.2|Info|ReleaseSearchService|Searching indexer(s): [Torrentsome] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2025-06-01 05:21:53.5|Info|ReleaseSearchService|Searching indexer(s): [Torrenttip] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2025-06-01 05:21:53.6|Info|ReleaseSearchService|Searching indexer(s): [Uindex] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2025-06-01 05:21:53.7|Info|ReleaseSearchService|Searching indexer(s): [Nyaa.si] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2025-06-01 05:21:54.0|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2025-06-01 05:21:54.1|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3050]
2025-06-01 05:21:54.3|Info|ReleaseSearchService|Searching indexer(s): [BigFANGroup] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3060]
2025-06-01 05:21:54.4|Info|ReleaseSearchService|Searching indexer(s): [OxTorrent] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2025-06-01 05:24:25.0|Info|ReleaseSearchService|Searching indexer(s): [AniLibria] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2025-06-01 05:24:25.0|Info|ReleaseSearchService|Searching indexer(s): [BigFANGroup] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-06-01 05:24:25.0|Info|ReleaseSearchService|Searching indexer(s): [Bangumi Moe] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2025-06-01 05:24:25.0|Info|ReleaseSearchService|Searching indexer(s): [Elitetorrent-wf] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-06-01 05:24:25.0|Info|ReleaseSearchService|Searching indexer(s): [E-Hentai] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2025-06-01 05:24:25.0|Info|ReleaseSearchService|Searching indexer(s): [Frozen Layer] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2025-06-01 05:24:25.0|Info|ReleaseSearchService|Searching indexer(s): [kickasstorrents.ws] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-06-01 05:24:25.1|Info|ReleaseSearchService|Searching indexer(s): [dmhy] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2025-06-01 05:24:25.1|Info|ReleaseSearchService|Searching indexer(s): [BitSearch] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-06-01 05:24:25.1|Info|ReleaseSearchService|Searching indexer(s): [EZTV] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-06-01 05:24:25.1|Info|ReleaseSearchService|Searching indexer(s): [iTorrent] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-06-01 05:24:25.1|Info|ReleaseSearchService|Searching indexer(s): [Isohunt2] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2025-06-01 05:24:25.6|Info|ReleaseSearchService|Searching indexer(s): [Knaben] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5040, 5030, 5045, 5020, 5050, 5070]
2025-06-01 05:24:25.7|Info|ReleaseSearchService|Searching indexer(s): [LimeTorrents] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2025-06-01 05:24:25.9|Info|ReleaseSearchService|Searching indexer(s): [Mikan] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2025-06-01 05:24:26.0|Info|ReleaseSearchService|Searching indexer(s): [NoNaMe Club] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2025-06-01 05:24:26.0|Info|ReleaseSearchService|Searching indexer(s): [NewStudio] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-06-01 05:24:26.1|Info|ReleaseSearchService|Searching indexer(s): [Nyaa.si] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2025-06-01 05:24:26.2|Info|ReleaseSearchService|Searching indexer(s): [OxTorrent] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-06-01 05:24:26.3|Info|ReleaseSearchService|Searching indexer(s): [Shana Project] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2025-06-01 05:24:26.3|Info|ReleaseSearchService|Searching indexer(s): [SubsPlease] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2025-06-01 05:24:26.4|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040, 5045]
2025-06-01 05:24:26.6|Info|ReleaseSearchService|Searching indexer(s): [TheRARBG] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2025-06-01 05:24:26.7|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2025-06-01 05:24:26.8|Info|ReleaseSearchService|Searching indexer(s): [Torrent Downloads] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2025-06-01 05:24:27.1|Info|ReleaseSearchService|Searching indexer(s): [TorrentDownload] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5050, 5070]
2025-06-01 05:24:27.2|Info|ReleaseSearchService|Searching indexer(s): [Torrent9] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-06-01 05:24:27.2|Info|ReleaseSearchService|Searching indexer(s): [TorrentGalaxyClone] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2025-06-01 05:24:27.3|Info|ReleaseSearchService|Searching indexer(s): [TorrentSir] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-06-01 05:24:27.3|Info|ReleaseSearchService|Searching indexer(s): [Torrenttip] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2025-06-01 05:24:27.4|Info|ReleaseSearchService|Searching indexer(s): [Uindex] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2025-06-01 05:24:27.4|Info|ReleaseSearchService|Searching indexer(s): [BitRu] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-06-01 05:24:27.4|Info|ReleaseSearchService|Searching indexer(s): [YourBittorrent] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2025-06-01 05:24:27.7|Info|ReleaseSearchService|Searching indexer(s): [Torrent Downloads] for Term: [] for Season / Episode:[], Offset: 100, Limit: 100, Categories: [5000, 5070]
2025-06-01 05:26:54.9|Info|ReleaseSearchService|Searching indexer(s): [BigFANGroup] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2060, 2010, 2040, 2070]
2025-06-01 05:26:54.9|Info|ReleaseSearchService|Searching indexer(s): [Knaben] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2040, 2030, 2045, 2070, 2010, 2060, 2020]
2025-06-01 05:26:54.9|Info|ReleaseSearchService|Searching indexer(s): [BitRu] for Term: [], Offset: 0, Limit: 100, Categories: [2000]
2025-06-01 05:26:54.9|Info|ReleaseSearchService|Searching indexer(s): [Elitetorrent-wf] for Term: [], Offset: 0, Limit: 100, Categories: [2000]
2025-06-01 05:26:54.9|Info|ReleaseSearchService|Searching indexer(s): [kickasstorrents.ws] for Term: [], Offset: 0, Limit: 100, Categories: [2000]
2025-06-01 05:26:54.9|Info|ReleaseSearchService|Searching indexer(s): [dmhy] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2020]
2025-06-01 05:26:54.9|Info|ReleaseSearchService|Searching indexer(s): [Isohunt2] for Term: [], Offset: 0, Limit: 100, Categories: [2000]
2025-06-01 05:26:54.9|Info|ReleaseSearchService|Searching indexer(s): [Nyaa.si] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2020]
2025-06-01 05:26:54.9|Info|ReleaseSearchService|Searching indexer(s): [iTorrent] for Term: [], Offset: 0, Limit: 100, Categories: [2000]
2025-06-01 05:26:54.9|Info|ReleaseSearchService|Searching indexer(s): [NoNaMe Club] for Term: [], Offset: 0, Limit: 100, Categories: [2000]
2025-06-01 05:26:55.0|Info|ReleaseSearchService|Searching indexer(s): [AniLibria] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2020]
2025-06-01 05:26:55.0|Info|ReleaseSearchService|Searching indexer(s): [MoviesDVDR] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2070]
2025-06-01 05:26:55.7|Info|ReleaseSearchService|Searching indexer(s): [OxTorrent] for Term: [], Offset: 0, Limit: 100, Categories: [2000]
2025-06-01 05:26:56.1|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2020, 2040, 2060, 2030, 2045]
2025-06-01 05:26:56.2|Info|ReleaseSearchService|Searching indexer(s): [TheRARBG] for Term: [], Offset: 0, Limit: 100, Categories: [2000]
2025-06-01 05:26:56.3|Info|ReleaseSearchService|Searching indexer(s): [Torrent9] for Term: [], Offset: 0, Limit: 100, Categories: [2000]
2025-06-01 05:26:56.3|Info|ReleaseSearchService|Searching indexer(s): [Torrent Downloads] for Term: [], Offset: 0, Limit: 100, Categories: [2000]
2025-06-01 05:26:56.4|Info|ReleaseSearchService|Searching indexer(s): [TorrentDownload] for Term: [], Offset: 0, Limit: 100, Categories: [2000]
2025-06-01 05:26:56.5|Info|ReleaseSearchService|Searching indexer(s): [TorrentGalaxyClone] for Term: [], Offset: 0, Limit: 100, Categories: [2000]
2025-06-01 05:26:56.6|Info|ReleaseSearchService|Searching indexer(s): [TorrentSir] for Term: [], Offset: 0, Limit: 100, Categories: [2000]
2025-06-01 05:26:56.8|Info|ReleaseSearchService|Searching indexer(s): [Torrentsome] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010]
2025-06-01 05:26:56.8|Info|ReleaseSearchService|Searching indexer(s): [Torrenttip] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010]
2025-06-01 05:26:56.9|Info|ReleaseSearchService|Searching indexer(s): [Uindex] for Term: [], Offset: 0, Limit: 100, Categories: [2000]
2025-06-01 05:26:57.2|Info|ReleaseSearchService|Searching indexer(s): [YourBittorrent] for Term: [], Offset: 0, Limit: 100, Categories: [2000]
2025-06-01 05:26:57.2|Info|ReleaseSearchService|Searching indexer(s): [YTS] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2040, 2045, 2060]
2025-06-01 05:26:57.2|Info|ReleaseSearchService|Searching indexer(s): [Bangumi Moe] for Term: [], Offset: 0, Limit: 100, Categories: [2000]
2025-06-01 05:37:22.9|Info|ReleaseSearchService|Searching indexer(s): [BitSearch] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3010, 3040]
2025-06-01 05:37:22.9|Info|ReleaseSearchService|Searching indexer(s): [Nipponsei] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2025-06-01 05:37:22.9|Info|ReleaseSearchService|Searching indexer(s): [Torrent9] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2025-06-01 05:37:22.9|Info|ReleaseSearchService|Searching indexer(s): [TheRARBG] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2025-06-01 05:37:22.9|Info|ReleaseSearchService|Searching indexer(s): [TorrentGalaxyClone] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2025-06-01 05:37:22.9|Info|ReleaseSearchService|Searching indexer(s): [dmhy] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2025-06-01 05:37:22.9|Info|ReleaseSearchService|Searching indexer(s): [BitRu] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030]
2025-06-01 05:37:23.0|Info|ReleaseSearchService|Searching indexer(s): [NoNaMe Club] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040]
2025-06-01 05:37:23.0|Info|ReleaseSearchService|Searching indexer(s): [Knaben] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3040, 3030, 3050]
2025-06-01 05:37:23.0|Info|ReleaseSearchService|Searching indexer(s): [MixtapeTorrent] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2025-06-01 05:37:23.0|Info|ReleaseSearchService|Searching indexer(s): [Torrent Downloads] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2025-06-01 05:37:23.0|Info|ReleaseSearchService|Searching indexer(s): [TorrentDownload] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010]
2025-06-01 05:37:23.3|Info|ReleaseSearchService|Searching indexer(s): [Torrentsome] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2025-06-01 05:37:23.7|Info|ReleaseSearchService|Searching indexer(s): [Torrenttip] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2025-06-01 05:37:23.8|Info|ReleaseSearchService|Searching indexer(s): [Uindex] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2025-06-01 05:37:24.0|Info|ReleaseSearchService|Searching indexer(s): [Nyaa.si] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2025-06-01 05:37:24.1|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2025-06-01 05:37:24.4|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3050]
2025-06-01 05:37:24.4|Info|ReleaseSearchService|Searching indexer(s): [BigFANGroup] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3060]
2025-06-01 05:37:24.6|Info|ReleaseSearchService|Searching indexer(s): [OxTorrent] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2025-06-01 05:40:25.3|Info|ReleaseSearchService|Searching indexer(s): [BigFANGroup] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-06-01 05:40:25.3|Info|ReleaseSearchService|Searching indexer(s): [AniLibria] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2025-06-01 05:40:25.3|Info|ReleaseSearchService|Searching indexer(s): [Bangumi Moe] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2025-06-01 05:40:25.3|Info|ReleaseSearchService|Searching indexer(s): [BitSearch] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-06-01 05:40:25.3|Info|ReleaseSearchService|Searching indexer(s): [Elitetorrent-wf] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-06-01 05:40:25.3|Info|ReleaseSearchService|Searching indexer(s): [E-Hentai] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2025-06-01 05:40:25.3|Info|ReleaseSearchService|Searching indexer(s): [Isohunt2] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2025-06-01 05:40:25.3|Info|ReleaseSearchService|Searching indexer(s): [dmhy] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2025-06-01 05:40:25.3|Info|ReleaseSearchService|Searching indexer(s): [Frozen Layer] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2025-06-01 05:40:25.3|Info|ReleaseSearchService|Searching indexer(s): [iTorrent] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-06-01 05:40:25.3|Info|ReleaseSearchService|Searching indexer(s): [kickasstorrents.ws] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-06-01 05:40:25.3|Info|ReleaseSearchService|Searching indexer(s): [EZTV] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-06-01 05:40:25.9|Info|ReleaseSearchService|Searching indexer(s): [Knaben] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5040, 5030, 5045, 5020, 5050, 5070]
2025-06-01 05:40:26.0|Info|ReleaseSearchService|Searching indexer(s): [LimeTorrents] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
